,percent_wind_gen,percent_solar_gen,exports,total_load,total_lmp,battery_en,battery_soc,season_summer,season_spring,season_winter,total_curtailment
16036,0.06828748761380758,0.0,-54725.08,22616.737853,53.97096180746897,1183.119,7208.970416666667,0,0,0,0.0
16037,0.0533170978782417,0.0,-51585.93333333333,24692.197452,64.98099640095565,2889.363,6069.059416666667,0,0,0,0.0
16038,0.05668443316309665,0.08069649398570493,-57208.94666666666,26052.981429,71.71815106923526,-227.385,3832.57075,0,0,0,0.0
16039,0.054320783425127805,0.397935861105348,-51264.57333333335,27576.325395,46.93787908456383,-2462.246,3852.1365,0,0,0,0.0
16040,0.052948437781040365,0.5715359508258001,-34342.90666666667,28200.9182149999,33.89254611897581,-4063.158,6388.070083333333,0,0,0,0.0
16041,0.06381838875703265,0.6064901457618371,-29443.73333333334,27331.418695,24.223353192457438,-4819.685,10386.5035,0,0,0,0.0
16042,0.06494560316146566,0.6179273565257604,-31861.53333333334,26964.863112,25.279746781033428,-5518.322,15006.136,0,0,0,0.0
16043,0.06381571643235298,0.6135263332489367,-24253.17333333333,25913.403978,21.009196103036,-4550.385,19818.39558333333,0,0,0,0.0
16044,0.06186608652483395,0.6134908372411227,-17212.52,25103.718419,16.94416253010857,-3451.911,24257.836333333336,0,0,0,0.0
16045,0.05836170510087504,0.6006682186795385,-12208.933333333323,24625.254101,16.03693689422403,-2069.307,27345.333916666663,0,0,0,0.0
16046,0.06148481674654866,0.5518342171854282,-15853.386666666664,24335.932501,8.581477523827795,-370.507,29161.16458333333,0,0,0,3.01000122
16047,0.06749353762979728,0.42820002115191774,-23353.32,24528.458956,25.848505391751058,736.052,29546.548583333333,0,0,0,80.17241847856721
16048,0.06483922290089206,0.08668436555692971,-35315.29333333331,25967.0684679999,51.66988625139942,5327.975,27821.270166666665,0,0,0,591.883909640651
16049,0.061281796883196016,0.0026333290065084056,-41006.08,27247.327774,55.35707238127752,5754.312,23227.07625,0,0,0,1036.1169744578726
16050,0.06307306704275573,0.001754589567607318,-49483.48736663819,26983.918468,52.07237116459961,4637.139,18416.41458333333,0,0,0,1041.3456632417078
16051,0.07025643761542234,0.002015501723581786,-52798.21333333334,26243.0029269999,53.32348656895016,3327.249,14366.358333333332,0,0,0,642.9010779036204
16052,0.06819599269018202,0.002169814899316694,-56729.78666666666,25511.367419,54.05286616489693,2590.061,11302.726,0,0,0,10506.222793030389
16053,0.06078574106729225,0.002364787532387376,-63049.29333333333,24268.127053,52.80886847195083,1003.518,9080.476,0,0,0,18873.89928986078
16054,0.06072236138302511,0.002483282569454829,-66191.95999999999,23272.287656,51.11003017427906,161.846,8163.4925,0,0,0,28843.846873136878
16055,0.0825741900834777,0.0026641240595209736,-78606.36000000002,23341.104841,43.64831489281868,-247.374,8076.07925,0,0,0,11162.44650877311
16056,0.10491192684312106,0.002759605785058256,-75716.06666666668,22295.481817,41.57754794996594,-670.369,8507.963416666667,0,0,0,7.51300153
16057,0.08560952821961224,0.002812347855681321,-73846.42666666667,22062.999377,41.08431237630007,-815.98,9329.311166666666,0,0,0,0.0
16058,0.09624520251477195,0.002825328341001749,-69671.51999999999,21358.598601,41.4151900672611,-249.834,10172.24375,0,0,0,0.0
16059,0.10676066128837175,0.002756203466280526,-63812.35999999998,21354.236094,42.59569139885813,42.934,10658.452583333334,0,0,0,0.0
16060,0.10970557587933065,0.002592170844103169,-58964.55999999999,22264.699679,48.28854848359337,922.554,10745.73275,0,0,0,0.0
16061,0.09568707747565065,0.0023818068100030947,-54591.719999999994,24338.188144,50.51066512455242,2809.296,9624.024416666667,0,0,0,6.450002
16062,0.0990505919660901,0.08279217280821302,-60115.6,26076.647341,48.070102490091735,480.189,7498.531416666666,0,0,0,0.0
16063,0.08379718806618701,0.41105101817698475,-48443.68,26659.51538,32.66634547262939,-1913.923,6802.8192500000005,0,0,0,0.0
16064,0.0715873422700093,0.5506413642944312,-17157.959999999995,26790.41617,22.259383056818006,-3097.211,8178.88525,0,0,0,0.0
16065,0.07845998290730549,0.5765726476573609,-3657.3866666666686,26152.416553,14.990669385961267,-4000.743,11255.5265,0,0,0,0.0
16066,0.08403405747896348,0.5800669640937618,-1403.186666666667,26101.0950016,9.213506934323673,-5119.891,15346.9245,0,0,0,0.0
16067,0.0950884647877058,0.5807432447902933,3455.7866666666678,25376.0178849,4.303510027288673,-5112.009,20091.895666666667,0,0,0,0.0
16068,0.10164409521891175,0.5866658480552397,691.4666666666674,25287.99953691,1.9332111309192463,-4324.171,24687.62325,0,0,0,0.0
16069,0.11459473100944768,0.57533747589606,5185.226666666668,24964.2848137,1.1013840430582091,-2656.946,28873.137583333333,0,0,0,0.0
16070,0.12889880017029026,0.5348936897078863,-3469.040000000001,24650.1945328,-6.985807818756316,-904.996,31471.197666666663,0,0,0,0.0
16071,0.1300418757053096,0.4199903689383599,-17541.000000000004,24370.302852,1.8244887712415,1112.076,32508.34375,0,0,0,722.1594506304998
16072,0.14781811030510217,0.09942446923164622,-57074.97333333333,25693.632143,35.28964928514715,3748.787,31344.28225,0,0,0,4006.488718276629
16073,0.1670284974993397,0.009248742657678166,-67070.33333333334,26329.573845,38.52646847385881,3481.286,28228.29533333333,0,0,0,9130.315821405731
16074,0.1867979269730049,0.009405068496735993,-71667.62666666666,25962.47162,34.31590536712955,2123.595,25690.369166666667,0,0,0,5356.089504007874
16075,0.17808732962848545,0.002513130920518702,-68714.30666666666,25079.846937,34.45928488424902,2221.482,23580.4305,0,0,0,7774.801104464217
16076,0.18601525989103046,0.0012011815951768739,-75499.75999999998,25282.711936,31.879129086251233,1902.009,21597.724,0,0,0,13215.123311655394
16077,0.1872954670142461,0.0012526899588877658,-70077.09333333332,23868.308834,32.929709963584024,1236.469,19957.26183333333,0,0,0,21859.562059526324
16078,0.17794976625532805,0.0012857687006644608,-66713.24,22702.607028,33.99188599893103,1557.028,18708.887916666667,0,0,0,35575.20100541678
16079,0.17031476445518368,0.0013211147645061897,-66274.08,22523.5902179999,43.33730637460057,1074.184,17520.7475,0,0,0,18082.186058109735
16080,0.1630203699239603,0.001368846082393765,-64917.25333333332,21909.622503,40.17935145032887,-87.517,16737.189166666667,0,0,0,10.670001990000001
16081,0.1718626167642299,0.0014196463474303077,-67159.68,21835.587258,37.49598294477786,-658.381,17004.18725,0,0,0,0.0
16082,0.1753353006519069,0.0014256529916892165,-62042.35999999998,21205.078793,36.449963752027394,-430.21,17800.0245,0,0,0,0.0
16083,0.14309468482187657,0.001411099587425185,-54604.74666666667,21129.189541,37.16364303298076,929.422,17868.70825,0,0,0,0.0
16084,0.09463431735226022,0.0012760244344744603,-43274.359999999986,21985.94621,38.74941279000148,2701.974,16673.571416666666,0,0,0,0.0
16085,0.0803054819379854,0.0011390538429046928,-43472.359999999986,23944.082988,40.605511767947014,3647.354,14157.874416666667,0,0,0,0.0
16086,0.07468940981181775,0.05340593588205829,-49136.36,25554.651373,44.078726191904344,2340.661,10598.655666666667,0,0,0,0.0
16087,0.04573721838737356,0.3784093608586328,-40850.32,25660.745368,46.3293423363796,-773.213,8388.14875,0,0,0,0.0
16088,0.03209061211904808,0.5899251551149557,-23726.91999999999,26063.538016,33.60302692433183,-2387.08,9473.074833333334,0,0,0,0.0
16089,0.02562025121211261,0.6130455554857956,-12937.119999999994,25469.281299,27.68906059423716,-3237.955,12084.318416666669,0,0,0,0.0
16090,0.02835807598338196,0.6194063658589077,-8518.226666666664,24838.9730383,25.948360855051998,-3337.039,15215.333333333334,0,0,0,0.0
16091,0.030889072157468153,0.611486037233913,-11761.639999999996,24335.3197771,22.277160237732208,-3305.69,18708.162,0,0,0,0.0
16092,0.030606114465500912,0.6236989834265423,-10799.10666666667,23755.4119102,25.542945403969792,-3107.947,21851.043,0,0,0,0.0
16093,0.03092656567008225,0.6087160919687867,-14998.85333333335,24497.1055419999,32.20869330990051,-2414.749,24573.92925,0,0,0,0.0
16094,0.03915459856586083,0.5776968256590378,-18037.666666666664,24670.695164,34.58606378630334,-967.993,26458.97525,0,0,0,0.0
16095,0.07430598678248365,0.4147953663167228,-30079.84000000001,25051.634019,38.91200952293035,1455.841,27407.67483333333,0,0,0,2699.3450101
16096,0.14008550154684557,0.06607501566896762,-43311.95999999999,25560.412355,43.8722565209509,4244.459,26140.955416666668,0,0,0,4200.883248840014
16097,0.15764451148427686,0.0009618032701378616,-48068.24,26611.269493,43.538490020491274,4048.474,22539.69883333333,0,0,0,3988.786553223733
16098,0.1522478259434729,0.0010228747955561828,-51975.706666666694,26112.663681,41.8779782190182,3593.611,18916.2585,0,0,0,306.7096580433415
16099,0.1543960110652477,0.0012203858560185048,-55447.78666666666,25422.893094,41.4430263376526,3353.465,15401.514166666668,0,0,0,667.579204028354
16100,0.14702790202765853,0.0012930827602612577,-59023.44000000001,24925.662853,47.65624493436235,2509.818,12196.1965,0,0,0,11.1015161861132
16101,0.14473748646626078,0.0014047760718111889,-64041.56,23967.785652,46.755630334818235,1483.253,9685.078916666667,0,0,0,207.0034419700035
16102,0.1630368321493142,0.0014400721807382906,-65163.70666666665,22754.960913,44.63504108167027,419.26,8185.893583333333,0,0,0,502.3279231377546
16103,0.17308777473976172,0.0015042125955676874,-67230.90666666666,22088.731529,38.18871109031898,530.463,7308.517166666667,0,0,0,511.0593479734737
16104,0.195590096672092,0.001574738726682116,-66438.93333333332,21301.970866,37.1174597073336,-104.407,6939.702499999999,0,0,0,8.06000061
16105,0.18616157840370914,0.0016085255335763432,-65989.84,20711.439675,32.742942953005496,24.866,6961.208083333334,0,0,0,94.22000130999999
16106,0.18467731098453422,0.0016343367409538524,-64859.09263971965,20482.844493,32.76241216785072,-383.267,7092.9920833333335,0,0,0,0.0
16107,0.1683114906074723,0.0016528539571720698,-66095.81333333332,20279.963227,31.262710110291664,-19.036,7359.253583333334,0,0,0,0.0
16108,0.16393121200905167,0.0015573932957566336,-60258.65333333333,20587.97937,34.24535302041271,325.34,7363.8615,0,0,0,0.0
